date,open,high,low,close,adj_close,volume,dividends,stock_splits,ticker,ret_1d,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_sadness,nrc_surprise,nrc_trust,nrc_positive,nrc_negative,nrc_net_sentiment,hf_very_negative_score,hf_negative_score,hf_neutral_score,hf_very_positive_score,hf_positive_score,fb_neutral_score,fb_positive_score,fb_negative_score,fb_net_sentiment,n_calendar_source_days,n_posts,nrc_anger_lag1,nrc_anticipation_lag1,nrc_disgust_lag1,nrc_fear_lag1,nrc_joy_lag1,nrc_sadness_lag1,nrc_surprise_lag1,nrc_trust_lag1,nrc_positive_lag1,nrc_negative_lag1,nrc_net_sentiment_lag1,hf_very_negative_score_lag1,hf_negative_score_lag1,hf_neutral_score_lag1,hf_very_positive_score_lag1,hf_positive_score_lag1,fb_neutral_score_lag1,fb_positive_score_lag1,fb_negative_score_lag1,fb_net_sentiment_lag1,nrc_net_sentiment_ew,nrc_net_sentiment_ew_lag1,soxx_ret_1d,spy_ret_1d,vix_ret_1d,hf_net_4_lag1
2025-07-21,172.75,173.3800048828125,171.0,171.3800048828125,171.35153198242188,123126100.0,,,NVDA,-0.0059741431161833,0.2697748508784267,0.5930174813295372,0.096128598099972,0.334031552402026,0.3076689110387103,0.2137150367138981,0.2259418770729282,0.5382446166808182,1.2297769692662064,0.5955308963384883,0.6342460729277181,0.048299160854123,0.0965410848094038,0.6825899335871926,0.085054715236012,0.087516138854338,0.7143682269036405,0.1858954168063008,0.0997366339474149,0.0861587828588858,3.0,,0.2711864406779661,0.3615819209039548,0.1186440677966101,0.3050847457627119,0.2542372881355932,0.1581920903954802,0.1807909604519774,0.5932203389830508,1.1016949152542372,0.615819209039548,0.4858757062146893,0.0436915254237288,0.1069745762711864,0.7015146892655367,0.0679627118644067,0.0798593220338983,0.6483418079096045,0.196009604519774,0.1556474576271186,0.0403621468926553,0.6342460729277181,0.4858757062146893,0.0008916773489298,0.0018961751656665,0.014625214707483,-0.0028440677966101863
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,167.00225830078125,193114300.0,,,NVDA,-0.0253821698080107,0.2727272727272727,0.4710743801652892,0.1033057851239669,0.4008264462809917,0.2479338842975206,0.1818181818181818,0.2066115702479339,0.6694214876033058,1.334710743801653,0.5619834710743802,0.7727272727272727,0.0536566115702479,0.0965595041322314,0.711753305785124,0.0622533057851239,0.0757830578512396,0.711245041322314,0.1905888429752066,0.0981661157024793,0.0924227272727272,1.0,,0.2697748508784267,0.5930174813295372,0.096128598099972,0.334031552402026,0.3076689110387103,0.2137150367138981,0.2259418770729282,0.5382446166808182,1.2297769692662064,0.5955308963384883,0.6342460729277181,0.048299160854123,0.0965410848094038,0.6825899335871926,0.085054715236012,0.087516138854338,0.7143682269036405,0.1858954168063008,0.0997366339474149,0.0861587828588858,0.7727272727272727,0.6342460729277181,-0.0138084998723365,0.0001431211632245,-0.00900898630432,0.027730608426823206
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,170.75161743164062,154082200.0,,,NVDA,0.0224509486818229,0.2151898734177215,0.6033755274261603,0.1054852320675105,0.3755274261603376,0.2151898734177215,0.1983122362869198,0.2194092827004219,0.6244725738396625,1.1940928270042197,0.5063291139240507,0.6877637130801688,0.0615405063291139,0.1234877637130801,0.670848523206751,0.0649540084388185,0.0791654008438818,0.6630143459915612,0.2264206751054852,0.1105666666666666,0.1158540084388185,1.0,,0.2727272727272727,0.4710743801652892,0.1033057851239669,0.4008264462809917,0.2479338842975206,0.1818181818181818,0.2066115702479339,0.6694214876033058,1.334710743801653,0.5619834710743802,0.7727272727272727,0.0536566115702479,0.0965595041322314,0.711753305785124,0.0622533057851239,0.0757830578512396,0.711245041322314,0.1905888429752066,0.0981661157024793,0.0924227272727272,0.6877637130801688,0.7727272727272727,-0.0060769914576204,0.0085074432420311,-0.0684848554206617,-0.01217975206611581
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,173.7111358642578,128984600.0,,,NVDA,0.0173323010178922,0.2439862542955326,0.4982817869415807,0.0962199312714776,0.4742268041237113,0.2061855670103092,0.3608247422680412,0.2302405498281786,0.5498281786941581,0.9656357388316152,0.738831615120275,0.2268041237113402,0.0558020618556701,0.1104261168384879,0.6885326460481099,0.062515120274914,0.0827202749140893,0.6701426116838488,0.1804213058419244,0.1494340206185567,0.0309872852233677,1.0,,0.2151898734177215,0.6033755274261603,0.1054852320675105,0.3755274261603376,0.2151898734177215,0.1983122362869198,0.2194092827004219,0.6244725738396625,1.1940928270042197,0.5063291139240507,0.6877637130801688,0.0615405063291139,0.1234877637130801,0.670848523206751,0.0649540084388185,0.0791654008438818,0.6630143459915612,0.2264206751054852,0.1105666666666666,0.1158540084388185,0.2268041237113402,0.6877637130801688,-0.0020655850962378,0.000331149609356,0.0013012659669868,-0.04090886075949371
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.5,173.47117614746094,122316800.0,,,NVDA,-0.0013813721014661,0.2869955156950672,0.5112107623318386,0.1345291479820627,0.4394618834080717,0.2556053811659193,0.2466367713004484,0.1569506726457399,0.6547085201793722,1.2825112107623318,0.6591928251121076,0.6233183856502242,0.0455766816143497,0.1097053811659192,0.6935708520179372,0.0743547085201793,0.076791928251121,0.6738502242152467,0.1634017937219731,0.1627421524663677,0.0006596412556053,1.0,,0.2439862542955326,0.4982817869415807,0.0962199312714776,0.4742268041237113,0.2061855670103092,0.3608247422680412,0.2302405498281786,0.5498281786941581,0.9656357388316152,0.738831615120275,0.2268041237113402,0.0558020618556701,0.1104261168384879,0.6885326460481099,0.062515120274914,0.0827202749140893,0.6701426116838488,0.1804213058419244,0.1494340206185567,0.0309872852233677,0.6233183856502242,0.2268041237113402,-8.284263135094339e-05,0.0042243496403191,-0.0298895404733732,-0.020992783505154697
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.75,176.7206268310547,140023500.0,,,NVDA,0.0187319343522034,0.3853046594982078,0.62494737440974,0.1590544461512203,0.4415059452693861,0.418394777265745,0.2512402571542356,0.3157734539454969,0.765331114524663,1.3769642145986232,0.7692965238664163,0.6076676907322068,0.0546266222904932,0.1060987247539397,0.6592615420720259,0.0856871590715138,0.0943206370541047,0.7045842217101894,0.1787425126585879,0.1166745440063719,0.0620679686522159,3.0,,0.2869955156950672,0.5112107623318386,0.1345291479820627,0.4394618834080717,0.2556053811659193,0.2466367713004484,0.1569506726457399,0.6547085201793722,1.2825112107623318,0.6591928251121076,0.6233183856502242,0.0455766816143497,0.1097053811659192,0.6935708520179372,0.0743547085201793,0.076791928251121,0.6738502242152467,0.1634017937219731,0.1627421524663677,0.0006596412556053,0.6076676907322068,0.6233183856502242,0.0174298589579335,-0.0002511001451916,0.0066978851809362,-0.004135426008968587
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,175.4808349609375,154077500.0,,,NVDA,-0.0070155470379947,0.3991416309012875,0.6180257510729614,0.1287553648068669,0.3776824034334764,0.3648068669527897,0.2145922746781116,0.3733905579399141,0.7510729613733905,1.4248927038626609,0.7682403433476395,0.6566523605150214,0.0323613733905579,0.0912248927038626,0.7111969957081545,0.0820635193133047,0.0831643776824034,0.6120266094420601,0.2603901287553648,0.1275824034334764,0.1328077253218884,1.0,,0.3853046594982078,0.62494737440974,0.1590544461512203,0.4415059452693861,0.418394777265745,0.2512402571542356,0.3157734539454969,0.765331114524663,1.3769642145986232,0.7692965238664163,0.6076676907322068,0.0546266222904932,0.1060987247539397,0.6592615420720259,0.0856871590715138,0.0943206370541047,0.7045842217101894,0.1787425126585879,0.1166745440063719,0.0620679686522159,0.6566523605150214,0.6076676907322068,0.0017904039585292,-0.002637648602082,0.0632069079270261,0.01928244908118562
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,179.24021911621094,174312200.0,,,NVDA,0.0214233318191714,0.3079365079365079,0.7174603174603175,0.1714285714285714,0.4365079365079365,0.4619047619047619,0.2619047619047619,0.238095238095238,0.8714285714285714,1.3936507936507936,0.7142857142857143,0.6793650793650794,0.0719652380952381,0.1325111111111111,0.6192136507936508,0.0804530158730158,0.0958569841269841,0.7195019047619048,0.1647341269841269,0.1157646031746031,0.0489695238095238,1.0,,0.3991416309012875,0.6180257510729614,0.1287553648068669,0.3776824034334764,0.3648068669527897,0.2145922746781116,0.3733905579399141,0.7510729613733905,1.4248927038626609,0.7682403433476395,0.6566523605150214,0.0323613733905579,0.0912248927038626,0.7111969957081545,0.0820635193133047,0.0831643776824034,0.6120266094420601,0.2603901287553648,0.1275824034334764,0.1328077253218884,0.6793650793650794,0.6566523605150214,0.0071489410434246,-0.0012593310110431,-0.0312891122855456,0.04164163090128763
2025-07-31,182.8999938964844,183.3000030517578,175.92999267578125,177.8699951171875,177.84043884277344,221685400.0,,,NVDA,-0.0078095211015667,0.2855555555555555,0.4605555555555555,0.1288888888888889,0.3905555555555555,0.3227777777777778,0.2016666666666666,0.1822222222222222,0.6344444444444445,0.9405555555555556,0.585,0.3555555555555555,0.0973735555555555,0.1464195555555555,0.5786253333333333,0.0753942777777777,0.1021849444444444,0.7400347777777778,0.1454027777777778,0.1145615555555555,0.0308412222222222,1.0,,0.3079365079365079,0.7174603174603175,0.1714285714285714,0.4365079365079365,0.4619047619047619,0.2619047619047619,0.238095238095238,0.8714285714285714,1.3936507936507936,0.7142857142857143,0.6793650793650794,0.0719652380952381,0.1325111111111111,0.6192136507936508,0.0804530158730158,0.0958569841269841,0.7195019047619048,0.1647341269841269,0.1157646031746031,0.0489695238095238,0.3555555555555555,0.6793650793650794,-0.0319418840495253,-0.0037512265266995,0.0801033467562382,-0.028166349206349292
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,173.69113159179688,204529000.0,,,NVDA,-0.0233316296224669,0.336283185840708,0.3716814159292035,0.1504424778761062,0.5309734513274337,0.1327433628318584,0.3097345132743362,0.1238938053097345,0.6106194690265486,0.7876106194690266,0.8495575221238938,-0.0619469026548672,0.0575362831858407,0.101916814159292,0.6979000000000001,0.0619318584070796,0.0807159292035398,0.6397999999999999,0.114075221238938,0.2461203539823008,-0.1320451327433628,1.0,,0.2855555555555555,0.4605555555555555,0.1288888888888889,0.3905555555555555,0.3227777777777778,0.2016666666666666,0.1822222222222222,0.6344444444444445,0.9405555555555556,0.585,0.3555555555555555,0.0973735555555555,0.1464195555555555,0.5786253333333333,0.0753942777777777,0.1021849444444444,0.7400347777777778,0.1454027777777778,0.1145615555555555,0.0308412222222222,-0.0619469026548672,0.3555555555555555,-0.011623508184946,-0.0163904669012131,0.218899521394646,-0.06621388888888889
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180.0,179.9700927734375,148174600.0,,,NVDA,0.0361501541506288,0.2941741741741742,0.5257357357357358,0.165045045045045,0.4202702702702702,0.2513213213213213,0.3252252252252252,0.2109609609609609,0.7316516516516516,1.2017717717717715,0.7242642642642644,0.4775075075075075,0.0491444594594593,0.1155434144144144,0.6590429879879879,0.085549039039039,0.0907232402402402,0.7136064894894895,0.1690485855855855,0.1173419309309308,0.0517066546546546,3.0,,0.336283185840708,0.3716814159292035,0.1504424778761062,0.5309734513274337,0.1327433628318584,0.3097345132743362,0.1238938053097345,0.6106194690265486,0.7876106194690266,0.8495575221238938,-0.0619469026548672,0.0575362831858407,0.101916814159292,0.6979000000000001,0.0619318584070796,0.0807159292035398,0.6397999999999999,0.114075221238938,0.2461203539823008,-0.1320451327433628,0.4775075075075075,-0.0619469026548672,0.0133197949530887,0.0151999131931381,-0.1403336025895768,-0.016805309734513288
2025-08-05,179.6199951171875,180.259994506836,175.89999389648438,178.25999450683594,178.23037719726562,156407600.0,,,NVDA,-0.0096666926674421,0.3217391304347826,0.2521739130434782,0.1043478260869565,0.4782608695652174,0.1217391304347826,0.3043478260869565,0.1478260869565217,0.4608695652173913,0.9478260869565216,0.7565217391304347,0.1913043478260869,0.0432834782608695,0.0915208695652173,0.7145391304347826,0.0774426086956521,0.0732121739130434,0.6965426086956522,0.157975652173913,0.1454765217391304,0.0124991304347826,1.0,,0.2941741741741742,0.5257357357357358,0.165045045045045,0.4202702702702702,0.2513213213213213,0.3252252252252252,0.2109609609609609,0.7316516516516516,1.2017717717717715,0.7242642642642644,0.4775075075075075,0.0491444594594593,0.1155434144144144,0.6590429879879879,0.085549039039039,0.0907232402402402,0.7136064894894895,0.1690485855855855,0.1173419309309308,0.0517066546546546,0.1913043478260869,0.4775075075075075,-0.0069467863886609,-0.0050699660779988,0.0188356115915409,0.011584405405405479
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,179.3901824951172,137192300.0,,,NVDA,0.0065073379526536,0.314516129032258,0.3951612903225806,0.1693548387096774,0.5161290322580645,0.2177419354838709,0.2580645161290322,0.2580645161290322,0.5967741935483871,1.185483870967742,0.9112903225806452,0.2741935483870967,0.0396814516129032,0.0984572580645161,0.7147346774193548,0.0802927419354838,0.0668314516129032,0.6362072580645162,0.1678491935483871,0.1959459677419354,-0.0280967741935483,1.0,,0.3217391304347826,0.2521739130434782,0.1043478260869565,0.4782608695652174,0.1217391304347826,0.3043478260869565,0.1478260869565217,0.4608695652173913,0.9478260869565216,0.7565217391304347,0.1913043478260869,0.0432834782608695,0.0915208695652173,0.7145391304347826,0.0774426086956521,0.0732121739130434,0.6965426086956522,0.157975652173913,0.1454765217391304,0.0124991304347826,0.2741935483870967,0.1913043478260869,-0.0075399855302932,0.0076595814753868,-0.0605041961134753,0.015850434782608697
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.7700042724609,180.73995971679688,151878400.0,,,NVDA,0.0075242535734441,0.3628318584070796,0.5486725663716814,0.1946902654867256,0.4867256637168141,0.2654867256637168,0.2831858407079646,0.5309734513274337,0.5575221238938053,1.327433628318584,0.8849557522123894,0.4424778761061947,0.0612964601769911,0.1309159292035398,0.6609159292035398,0.0678778761061947,0.0790035398230088,0.6704637168141593,0.1672008849557522,0.1623371681415929,0.0048637168141592,1.0,,0.314516129032258,0.3951612903225806,0.1693548387096774,0.5161290322580645,0.2177419354838709,0.2580645161290322,0.2580645161290322,0.5967741935483871,1.185483870967742,0.9112903225806452,0.2741935483870967,0.0396814516129032,0.0984572580645161,0.7147346774193548,0.0802927419354838,0.0668314516129032,0.6362072580645162,0.1678491935483871,0.1959459677419354,-0.0280967741935483,0.4424778761061947,0.2741935483870967,0.0165029152160216,-0.0008375268037759,-0.0119261036064469,0.008985483870967703
2025-08-08,181.5500030517578,183.3000030517578,180.3999938964844,182.6999969482422,182.6696319580078,123396700.0,,,NVDA,0.0106765114047526,0.2297297297297297,0.3243243243243243,0.2162162162162162,0.3378378378378378,0.2432432432432432,0.2027027027027027,0.1756756756756756,0.5540540540540541,1.2162162162162162,0.6621621621621622,0.5540540540540541,0.041854054054054,0.0706121621621621,0.7163621621621622,0.0959621621621621,0.0751972972972973,0.7836864864864865,0.1397945945945946,0.0765121621621621,0.0632824324324324,1.0,,0.3628318584070796,0.5486725663716814,0.1946902654867256,0.4867256637168141,0.2654867256637168,0.2831858407079646,0.5309734513274337,0.5575221238938053,1.327433628318584,0.8849557522123894,0.4424778761061947,0.0612964601769911,0.1309159292035398,0.6609159292035398,0.0678778761061947,0.0790035398230088,0.6704637168141593,0.1672008849557522,0.1623371681415929,0.0048637168141592,0.5540540540540541,0.4424778761061947,0.0084287657573327,0.0077974753442919,-0.0856970490311773,-0.0453309734513274
2025-08-11,182.0500030517578,183.83999633789065,180.25,182.0599975585937,182.0297393798828,138323200.0,,,NVDA,-0.0035030046935885,0.2142566692566692,0.530029785029785,0.1112613312613312,0.4026418026418026,0.4079590779590779,0.1918207718207718,0.3476495726495727,0.9074229474229476,1.5116304066304067,0.7317974617974619,0.7798329448329447,0.0411013569023568,0.0812961842786842,0.7687376484071483,0.0524216828541828,0.0564471882931882,0.6589936239316239,0.2237005332815332,0.1173075161875161,0.106393017094017,3.0,,0.2297297297297297,0.3243243243243243,0.2162162162162162,0.3378378378378378,0.2432432432432432,0.2027027027027027,0.1756756756756756,0.5540540540540541,1.2162162162162162,0.6621621621621622,0.5540540540540541,0.041854054054054,0.0706121621621621,0.7163621621621622,0.0959621621621621,0.0751972972972973,0.7836864864864865,0.1397945945945946,0.0765121621621621,0.0632824324324324,0.7798329448329447,0.5540540540540541,-0.0018939677128346,-0.0019774432364148,0.072607287733809,0.05869324324324332
2025-08-12,182.9600067138672,184.47999572753903,179.4600067138672,183.1600036621093,183.1295623779297,145485700.0,,,NVDA,0.0060419962243181,0.25,0.6333333333333333,0.1166666666666666,0.3777777777777777,0.3722222222222222,0.3222222222222222,0.3277777777777778,0.55,1.238888888888889,0.7222222222222222,0.5166666666666667,0.0437172222222222,0.0812061111111111,0.712785,0.0754788888888888,0.0868105555555555,0.6728494444444444,0.1803122222222222,0.1468472222222222,0.033465,1.0,,0.2142566692566692,0.530029785029785,0.1112613312613312,0.4026418026418026,0.4079590779590779,0.1918207718207718,0.3476495726495727,0.9074229474229476,1.5116304066304067,0.7317974617974619,0.7798329448329447,0.0411013569023568,0.0812961842786842,0.7687376484071483,0.0524216828541828,0.0564471882931882,0.6589936239316239,0.2237005332815332,0.1173075161875161,0.106393017094017,0.5166666666666667,0.7798329448329447,0.0319706266055712,0.0106460176622822,-0.0935384897085336,-0.01352867003366999
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789065,181.559814453125,179871700.0,,,NVDA,-0.0085717887621287,0.2684210526315789,0.5052631578947369,0.1578947368421052,0.2842105263157894,0.331578947368421,0.2210526315789473,0.3473684210526316,0.6789473684210526,1.2736842105263158,0.6210526315789474,0.6526315789473685,0.0546631578947368,0.1197826315789473,0.6494431578947368,0.0861594736842105,0.0899563157894736,0.6823057894736843,0.1980431578947368,0.1196505263157894,0.0783926315789473,1.0,,0.25,0.6333333333333333,0.1166666666666666,0.3777777777777777,0.3722222222222222,0.3222222222222222,0.3277777777777778,0.55,1.238888888888889,0.7222222222222222,0.5166666666666667,0.0437172222222222,0.0812061111111111,0.712785,0.0754788888888888,0.0868105555555555,0.6728494444444444,0.1803122222222222,0.1468472222222222,0.033465,0.6526315789473685,0.5166666666666667,0.0148704943891029,0.0034231474568031,-0.0162932639902666,0.03736611111111102
