uri,cid,author_handle,author_display_name,text,created_at,like_count,repost_count,reply_count,quote_count,keyword
at://did:plc:wyfxuy4hxzrmej5myr6xy6zv/app.bsky.feed.post/3kab5rd7rxg2x,bafyreigozlx4tmmwv5zs7rklzz4suchddn3463ufnmvaqumi7xedkztkyy,nzclover.bsky.social,Sarah,Intel from a Loyal NZ supporter - they are going to win all their electorate seats and 50% of the party vote. And - bc they don't have enough people to fill all the party vote seats there will be a smaller govt.  And - They will stop teachers teaching kids how to masturbate at schools.  🤪,2023-09-26T01:24:10.704Z,14,1,5,0,Intel
at://did:plc:hqdebp5ogugvtemdfu33ksf5/app.bsky.feed.post/3kab5ep6cpv2t,bafyreicv56dpgb47dkou7h5ovkbftafghgov64s6jqd2swwuvmuwuntuvy,fishpaste2100.bsky.social,fishpaste2100,"Yeah with some stuff its just better than any of the intel macs, they're kinda crazy. My 2019 i7 MBP isn't doing too well lately, so I'm likely gonna go down the Mac Studio route once I can.",2023-09-26T01:17:08.149Z,1,0,1,0,Intel
at://did:plc:glnrpdclklz3qtlc45zm33u3/app.bsky.feed.post/3kab3elfdbm2x,bafyreiebncmysfzig7fkspxmpedwr3a3343iwvafboijmbcg5xmvgtpkue,billstewart.bsky.social,Bill Stewart,"For me, besides the SSD which made a huge difference, more RAM sped things up more than a faster CPU;
even my Raspberry Pi 3 is usually pretty fast until the browser uses up the free RAM, and Intel CPUs obviously are faster.",2023-09-26T00:41:15.446Z,0,0,1,0,Intel
at://did:plc:yxwuluq3ksl4hur6mopcl5el/app.bsky.feed.post/3kaavhpxrk622,bafyreibeotsnfw6fdleknricoycste6scbjnuyfwim7aw2xtt5bf635dnq,memeorandum.com,memeorandum,"Today's Biden Inc question: Did an FBI 'mole' tip Hunter to indictments of China-intel front execs? (Ed Morrissey/HotAir)

Main Link | memeorandum Permalink",2023-09-25T22:55:38Z,0,0,0,0,Intel
at://did:plc:ogxdfu7x3qh6qlvjtaw2fp4h/app.bsky.feed.post/3kaarv6xcya2i,bafyreiccryjs7fv6fxi5jnd7dz5hps4x5a7wfmgsy2l7gi7vtuauq6hc5a,fateswarning86.bsky.social,Carlos Sanchez,"might replace my giant 2012-era PC which i paid $100 for back in 2018 with a mini PC with more power for just a little over $100.

that, or it'll at least supplant the Intel NUC i'm using now which i paid $80 for.

the NUC i could repurpose as a Chromebox maybe",2023-09-25T21:51:35.599Z,1,0,0,0,Intel
at://did:plc:yx2nfpytmmze4fau2qxw2c5a/app.bsky.feed.post/3kaapdbm73g2d,bafyreidck4bcuqsjvdas4mh6cb2zcr6osvyd2w2ofz4fbecc2zot3phizy,amplifyukraine.eu,AmplifyUkraine 🔱🇺🇦,Russian officers who hadn't been paid by Moscow sold key intel on the Black Sea Fleet to Ukrainian resistance fighters. Then the headquarters blew up.,2023-09-25T21:05:46.697Z,6,3,0,0,Intel
at://did:plc:sf4wsiyvpes5anzrs65orwy4/app.bsky.feed.post/3kaan4qr3el2p,bafyreiau25wg2feb6ovcnwo74golqs6gxaiohzc4b5ve4bxejxaco4eexi,slightlysomehow.bsky.social,Remorseful Quartz,"In 1970, Chip maker Intel purchased a pear orchard to build their corporate headquarters on",2023-09-25T20:26:20.338164+00:00,0,0,0,0,Intel
at://did:plc:mqp2qmt2dx5yihggnlss5m73/app.bsky.feed.post/3kaamrfsfgs2s,bafyreifm4xxvkq7bd7kvbqnwrdownkibyjc3ujan6536ifiktpqmwvtnvi,sk.od.ua,🟡sk,"Було б добре розуміти який бюджет...
82RK00S0RA - щоб прям добре було для повсякденних нескладних задач
4Z2L5EA - також непоганий
А взагалі дивіться, щоб процесор був Intel Core i3 11 та вище покоління, 256/512GB SSD пам'яті, 8GB DDR4 оперативної пам'яті, а решта - то вже нюанси, на свій смак",2023-09-25T20:20:04.240Z,0,0,0,0,Intel
at://did:plc:djersjxptvgw5ihifzustdm2/app.bsky.feed.post/3kaammejg2y2k,bafyreigubha3wx3rn5wddvd6vbnhe5rmgbafpgz5fvtvsqmer5d3mqhvga,annalenhart.bsky.social,Anna Lenhart,"Lots of additions to the list of “generative AI bills” including use in elections, research investments, intel auth and commentary on data protection #techpolicy",2023-09-25T20:17:10.630Z,0,1,0,0,Intel
at://did:plc:nvqlgydvxtdy2ahpvfwaiiab/app.bsky.feed.post/3kaakhqfv4v2g,bafyreib6l6i7xy64a6au7w6ljpjzz5bdqticgz2of7fzasgwcbyfqqoneu,genxjamerican.com,GenXJamerican🇯🇲🇺🇸,"Your unhelpful snark aside, point to any public statement from a U.S. government official that comes close to criticism of the Indian government for the involvement the intel they shared with Five Eyes partners suggests.",2023-09-25T19:38:47.783Z,0,0,0,0,Intel
at://did:plc:sqecu7bkjtmq2b7gdqhxrtdd/app.bsky.feed.post/3kaajx36jio2x,bafyreidg2fhiy7bv4zb7lgn3ejjs3tgbac3wp2ppmdzn7ipy5uz7jqaq2i,herrmann.bsky.social,Dietrich Herrmann,"Wer von ""Intel in #Dresden"" schwadroniert,
hat offenbar keinen blassen Schimmer von Wirtschaftspolitik in Ostdeutschland.
(#TinoChrupalla) 

#hartaberfair",2023-09-25T19:29:28.568Z,1,1,0,0,Intel
at://did:plc:7dh44snmqoa4gyzv3652gm3j/app.bsky.feed.post/3kaago3fyyf2f,bafyreibdcqu5vvpfnl6fsxrl57xthoio7iswfzm5rxrqmrq4grztmuwula,newsycombinator.bsky.social,Hacker News Bot,"Intel Axes Data Center GPU Max 1350, Preps New Max 1450 for 'Different Markets' (tomshardware.com)

Main Link | HN Post",2023-09-25T18:30:45.880Z,1,0,0,0,Intel
at://did:plc:27lbf7icoczpmdiqq7kuvblj/app.bsky.feed.post/3kaaehr2yh427,bafyreih62zlsrmtlvjih2kx7pzpetyo2fxrhotwylt4lakokwadr6maw2a,prettybadthief.bsky.social,Flax Seed,Got canned at my old job for asking for a raise. Immediately got hired at Intel for double.,2023-09-25T17:51:26.070Z,0,0,0,0,Intel
at://did:plc:ca2tmkq5bnke4qeycy6smdg5/app.bsky.feed.post/3kaad3wyqoo2i,bafyreigyvptjxf2gahmg75j47zbqa4cdndn2u32joxkvvyguamttiwmoai,lamw.bsky.social,William Lam,"[New] - ESXi on SimplyNUC Moonstone williamlam.com/2023/09/esxi...

☝️Nice 4x4 AMD Zen 4 kit that use an Intel NIC 😲",2023-09-25T17:26:55.865Z,0,0,0,0,Intel
at://did:plc:a3bytqa2zaerm5c5tg3ja4tc/app.bsky.feed.post/3kaac7gwvg32i,bafyreigqtlmrsdrk67p4ia4fk3ncbdimryss2xix2wqqt5cezc7jlrobnm,tugate.ch,TugaTech 🖥️,Intel Meteor Lake devem chegar também a desktops em 2024: https://tugatech.com.pt/t56147-intel-meteor-lake-devem-chegar-tambem-a-desktops-em-2024,2023-09-25T16:58:06.000+00:00,0,0,0,0,Intel
at://did:plc:cp6gblkzehywlwt5q6km3mdm/app.bsky.feed.post/3kaabdyhzks2t,bafyreien2v6q4an57jeqp7pjx2v5juxqqjcb6xnufmwhdaq7f3nvkg22o4,danielsand.bsky.social,Canadian Dude,"Working on the new parts for
My new gaming PC. I got graphics card, case, power supply, monitor, boot drive, gaming nvme locked.  Now working on motherboard, processor and cooler.  Going Intel for sure. Still on fence of getting 13th Gen. Or waiting for 14th gen.  

Then I’ll hit ram.",2023-09-25T16:55:38.105Z,0,0,0,0,Intel
at://did:plc:7dh44snmqoa4gyzv3652gm3j/app.bsky.feed.post/3kaab52fa5v27,bafyreiffgchx2hjrf6aopqppsfwu4w2ro6iuyltcdjjpbaxf6vffggbt7e,newsycombinator.bsky.social,Hacker News Bot,"Intel Meteor Lake Architecture (hothardware.com)

Main Link | HN Post",2023-09-25T16:51:45.671Z,0,0,0,0,Intel
at://did:plc:j65nufwlekj4iyugg2k6lzpv/app.bsky.feed.post/3kaa5hupxen2b,bafyreih5tuje3nidb7rsbavz4omxlcyhzgn33ab2rpwbp7mudk32rjgubm,advokat.bsky.social,sosh,"Yes, US gov lack of support is remarkable, specially when US intel tipped off Canada re India gov involvement in the killing.",2023-09-25T15:46:13.621Z,1,0,1,0,Intel
at://did:plc:g4k5rpenels7hrz2jouptwh7/app.bsky.feed.post/3ka7xnsxogt2a,bafyreihndp2pggltuq7ip3maauuyhbeej4h6hjj2noff7ahoskxkbtmi7q,sqlpassion.at,Klaus Aschenbrenner,Reducing algorithm complexities with Intel AVX 😎#Intel #AVX #SIMD #Assembly #LowLevel,2023-09-25T14:02:10.770Z,1,0,0,0,Intel
at://did:plc:g4k5rpenels7hrz2jouptwh7/app.bsky.feed.post/3lbk3p5mcm42p,bafyreiavricj6rzowimxxuccb4sdp6zratxzzh3jtw4xgay66j5uipppbu,sqlpassion.at,Klaus Aschenbrenner,Reducing algorithm complexities with Intel AVX 😎#Intel #AVX #SIMD #Assembly #LowLevel,2023-09-25T14:00:30Z,0,0,0,0,Intel
at://did:plc:k3i5nqgvm5hawttzoxpovniq/app.bsky.feed.post/3ka7upyyw7d2e,bafyreielwlrcmlvihcbm43ssu474srwtvhyze2dwhw2qtsaa7fhljta4vy,hsgw.bsky.social,hsgw,"今日更新のわしゃがなに出てくるペンウォッチの販売元がビジコン株式会社なんだけどこれはintelと関係のあるあの会社なんかな
youtu.be/1TmEk4hOxT0?...",2023-09-25T13:09:42.911Z,0,0,0,0,Intel
at://did:plc:db6wnvzksydxzcnnn3mwmxtg/app.bsky.feed.post/3ka7r57w22v27,bafyreieyoacrdjwijyh4z2kjkbuq55vve5woetvgeqgdjckogbztujtwtq,ddow.bsky.social,Dow Kimbrell,(It’s because intel is building a factory a scant few miles from the site.),2023-09-25T12:05:31.457Z,0,0,0,0,Intel
at://did:plc:ru2ybrudlcz2dvbuqpqn2d35/app.bsky.feed.post/3ka7hkx57ye2w,bafyreigljsh2427quf6mqucvamsjm4rkq4kxzjw52uauulu6izjojeswea,hydroponicgardener.bsky.social,Hydro,"I used to like Chris Titus Tech, until he started dwelling into schizo/elitist shit. Kinda disappointing but idrc.

IF you want a secure system cuz ""muh privacy"". Power9 CPU is all you need. You're welcome :P",2023-09-25T09:14:14.540Z,2,0,0,0,Intel
at://did:plc:4fj6r5i34svne56d7zyhnceo/app.bsky.feed.post/3ka7gp2y6kl26,bafyreihu2kvofrgtgq24ivtsdkw7n3j2zcaer6v4hv34i3ezrkhwvodfzi,clarissasorensenunruh.com,Rissa Sorensen-Unruh,"Introduce yourself with some jobs you have done apart from what you do now:

- software book seller at Page One
- Great Harvest bread attendant
- HR Project manager at Intel Corp.
- Party Bartender (is this different than bench chemistry?!? thinking not.)

Thx @chemjobber.bsky.social",2023-09-25T08:58:38.989Z,4,1,0,1,Intel
at://did:plc:7ni6ktnv7pnp3pk6eosdznrg/app.bsky.feed.post/3ka7clt4zgl2c,bafyreiegqyiodsaugd5uwqdy3uclc53qpnqvsiabjoafafq4rh2j3s4uue,sketchynews.net,Sketchy News,[Wccftech]Intel Confirms Meteor Lake CPUs Are Coming To Desktop PCs In 2024 - Wccftech Intel has confirmed that it will be bringing Meteor Lake CPUs to its desktop platform in 2024 amidst various cancellation rumors.,2023-09-25T07:45:15.341Z,2,0,0,0,Intel
at://did:plc:jgjjstp3kp6vchoyxqydkhp3/app.bsky.feed.post/3ka7ccvbtwo25,bafyreicz2tpxudbq5l3ikad4sw4h7cgguv27vfillxgrtu722jfvbl6iy4,skipai.bsky.social,Skipai Otter,"Although, I'm really hoping that PCI Express 5.0 gets cheaper over time as I like to see more expansion slots put back on motherboards again.

Why I'm not upgrading to latest Intel or AMD processors this time around.  I wait for next gen aka Ryzen 8000/9000 and Intel equiv.",2023-09-25T07:40:14.350Z,1,0,1,0,Intel
at://did:plc:hczgs3mw4f3bbrlyol4y2kyv/app.bsky.feed.post/3ka7bnntfio2q,bafyreidswrophl7gxp3dynvtezl2bijw33epawyacqk62nra5nvly4ryyq,3arabawy.substack.com,عمو حسام,"The dispatch includes info on military non-combat deaths, arms imports, electronic surveillance, deaths in police custody, arrest of French journalist who exposed Operation Sirli, presidential electoral bribes, and indictment of a corrupt US senator over Egypt intel ties.",2023-09-25T07:28:22.495Z,0,0,0,0,Intel
at://did:plc:y2n2lzr25257jxp6yfjdwat5/app.bsky.feed.post/3ka6xdfekr627,bafyreibir4i7lyztd5d4poq56763i4ndasiwpfop7j6dgnlcc4vqn7c5z4,ponebrewed.bsky.social,Ponebrewed🦉🏳️‍🌈,"I was an Intel Science Talent Search Finalist <10 years ago. I'd say ~1/2 of my 40 peers' work could be published in a solid journal. The rest, including me, had the bones of something that calibre, but needed polish. That only 20 of the best high school research projects reach that bar says lots",2023-09-25T04:23:41.232Z,2,0,0,0,Intel
at://did:plc:pva36gof5sqss32ayvpa3yay/app.bsky.feed.post/3lhiatdxrkg2b,bafyreiertai24mxtstkabzc4467cijnp2cdek77ym6osizn6wibevc52eu,cnx-software.com,CNX Software,"Sponsored: GeekNUC offers a $120 discount for selected Intel NUC 12 and NUC 13 models until September 30. #minipc #promotion #couponcode

cnx-software.com/2023/09/25/gee…",2023-09-25T01:15:45.000Z,0,0,0,0,Intel
at://did:plc:pax2jdefgyusosbc5s2epl4i/app.bsky.feed.post/3ka6m3u54jx2q,bafyreib2q4njs5mx7r7yq7lfclooyvs4ped644heldkwalgjbmbmpzmzey,beachape.com,lloydmeta,"I think it's been a month or so since I've been using the Apple Silicon Mac. My thoughts:
* Still not 100% sure that it is faster than Intel macs if pushed ""to the limits""
* However, it somehow does feel snappier in day-to-day use
* Battery life is definitely as insanely awesome as people say",2023-09-25T01:02:36.932Z,0,0,0,0,Intel
at://did:plc:rf2h2lfsnajxm4tz6zmpcur6/app.bsky.feed.post/3ka6k2mpcff2z,bafyreih2bhejdwxs4jy6d6w7yuwpkacnubjh6q42qjbw5q56tjx6ahqrmq,lusrangifer.bsky.social,"Lady Lus, Inflate-a-bou","Mmhmm. What I'm currently using for my GPU collecting and testing adventures is one of these ITX barebone kits with an i5-4690S, and it's tight both physically and in PSU capacity, and the BIOS just doesn't support some newer enterprise cards. 
www.asrock.com/nettop/Intel...",2023-09-25T00:26:07.540Z,0,0,1,0,Intel
at://did:plc:wgbyydvasebbo7qfn3jl5t5o/app.bsky.feed.post/3ka6j3mejbf2d,bafyreiblky7byk5nzzyi2mu4tybhzn3rhlfcfa5c5lz5rjps6h3nig26fy,danipx.bsky.social,DaniPx 🫂,"Esto quiere decir que dentro de no mucho, aparte de la RAM, el SSD y la gráfica, los juegos con requisitos de IA (conversación con personajes con IA generativa, creación de misiones por IA, escenarios autogenerados, etc), añadirán a las espec una aceleradora PCIe Intel IA-X1 o similar.",2023-09-25T00:08:49.725Z,0,0,1,0,Intel
at://did:plc:wgbyydvasebbo7qfn3jl5t5o/app.bsky.feed.post/3ka6isnsoxi27,bafyreibagxhggjca5rwcsqfa33sfujb5clyx26el2odubvhdgjdpg4wmh4,danipx.bsky.social,DaniPx 🫂,"A todos aquellos que decían que las IA eran insostenibles a nivel económico, llega Intel para hacer que lo paguemos nosotros: se plantean lanzar a nivel doméstico NPUs, tarjetas aceleradoras de IA (en vez de gráficos) para las crecientes necesidades que nos están obligando a tener.",2023-09-25T00:03:49.268Z,0,0,1,0,Intel
at://did:plc:siue2ryvcqyhn5mdn6vwj67l/app.bsky.feed.post/3ka6ggetz7j26,bafyreigmvjjmlvgp3ztfdv5ivs7fxjr4bqcgybrrmx75dz3v6ckv6sjml4,sopetioyan.bsky.social,sopetioyan,"IntelのCPUの将来計画。CPUの高速効率化ではなくAI機能等の追加での更新となっているね。OfficeにAI機能が実装されたりしているから、Win12以降はそういう機能がないと対応しないとかかも
Intel、2024年登場予定のLunar Lakeを実動デモ。2025年のCPU計画も公開 - PC Watch
pc.watch.impress.co.jp/docs/news/15...",2023-09-24T23:21:07.357Z,0,0,0,0,Intel
at://did:plc:54kh56oq3apqakeseblz4ruq/app.bsky.feed.post/3ka6dffj5zd2z,bafyreibzwyuqa3mg6nvwpnflpz7v2iudasad2igvpo6rtvvlvukvguesce,catovitch.bsky.social,The Big Meowski,"LOL, here's me hoping the P-core / E-core nonsense is just a temporary thing and will go away, and now Intel are saying their new CPUs will have a THIRD type of core (P, E, and Ultra-Worthless-Shite I tihnk they called it).

The scheduler is already broken. How will this even work? FFS.",2023-09-24T22:26:53.565Z,2,0,0,0,Intel
at://did:plc:e3qtdigvk2qnfgbyfihdxxvh/app.bsky.feed.post/3ka6daqx3sx2c,bafyreic7zfgbacripeysscfoa7gcv6xsgx6mjn7jvonrbh63ccuw6kp2yi,epicharis.bsky.social,honkers_enjoyer,"- temp at medical billing company, the most evil work I've ever done
- coffeeshop psychic - tea leaves and palm reading
- intel stuff (same as being a psychic basically, still less evil than medical billing)
- lingerie salesperson
- volunteer for harm reduction/safe use spaces",2023-09-24T22:24:16.757Z,1,0,0,0,Intel
at://did:plc:fkanlpiebioi3j3s6fcn4spc/app.bsky.feed.post/3ka6bmn5xx22d,bafyreifouc4qazgz64kht6hypmsnv654gk3zegbnhiufffl42ypdsuk3om,heathersdesk.bsky.social,Heather M. Collins🗽,"She was being paid $1500 a reading when she was working with OUR.

There was no one else they were working with for sources of intel. No legitimate law enforcement presence at all. Just her.

She was getting paid regardless of whether she found children or not.",2023-09-24T21:55:10.944Z,0,0,1,0,Intel
at://did:plc:orv2q4vzlfb2jtrwr5j4sjwc/app.bsky.feed.post/3ka6adbvcwc2y,bafyreib2th5p76ugu6b2fvwsgbnptw5d4gtaseyqnose32w7mckhzh3jti,99thredballoon.bsky.social,99th Red Balloon,"I'm with you, generally I have no idea what's going on when it comes to Twitter beefing! I usually have to get twagger intel from other people",2023-09-24T21:32:03.469Z,0,0,0,0,Intel
at://did:plc:vwbtgahkmaewr34tmqwke7it/app.bsky.feed.post/3ka63dzkaln2c,bafyreicqukqx4c3ilut3hm73v7fqsmy2kslhjdil522ppj7ov7mzp2wbsa,nebulena.net,,thanks for the heads up!! i am indeed coming this week so that is excellent intel i really appreciate it,2023-09-24T20:02:57.653Z,1,0,0,0,Intel
at://did:plc:ugeuexkxipme64ve6kobqvzc/app.bsky.feed.post/3ka5wegih4z2p,bafyreia44ilx3xz5rgzdeg32hkpmg2bageejyqn7bgjz4orwxu43blou34,divamarichka.bsky.social,🌻 Diva Marichka🌻,"Я в цьому не так добре розбираюсь. У мене Інтер кор 5, 10 покоління проц.
Материнська плата Asus TUF Gaming B460-Prо(s1200, Intel B460, PCI-Ex16) 
І нема відеокарти:((
Хоча на компі не граю",2023-09-24T18:33:42.744Z,1,0,1,0,Intel
at://did:plc:z4robb6y56mfm7qlt7snpren/app.bsky.feed.post/3ka5swmde6c2l,bafyreie5tqbvxaywbcp5vea36lj6vhnezt65bxnf27mbyw75fcmbww4v5y,krystinanellis.com,Krystina Nellis,"I don't feel like I gained anything by watching it - other than what I didn't want to do, and also possible intel on where a Katy Perry lyric came from",2023-09-24T17:32:17.562Z,2,0,1,0,Intel
at://did:plc:jgjjstp3kp6vchoyxqydkhp3/app.bsky.feed.post/3ka5rp42rh426,bafyreieht7vyo7m27akfzwyephhvs6lxfjrvnxadizxsltmhgmz4jdxdm4,skipai.bsky.social,Skipai Otter,"My question is and I've looked at current generation be it Z600/700 chipset on Intel or B650/X670 on AMD and I just cannot find a board that has right amount of PCI expansion slots as Elgato needs x4 minimum.

Anyone know of current board that can have 3 above cards on one board?",2023-09-24T17:10:11.178Z,0,0,1,0,Intel
at://did:plc:qadlgs4xioohnhi2jg54mqds/app.bsky.feed.post/3ka5mznkblh2q,bafyreifmik7t4drdnenmkoombbrvthhx66somvxorct66xjyvmo4s7c3si,mvij.org,manish vij,Imagine a president,2023-09-24T15:46:37.060Z,0,0,1,0,Intel
at://did:plc:5ubbjrq4vaaa5rkhq7l3jt55/app.bsky.feed.post/3ka5kdhbnf32y,bafyreibdifzlwajrbef7uauylyxr6xtkjd6egb346u3kmx2iz6ipfytqki,arguingmeadows.com,Jose Argumedo,"Probably not an option, but virtualizing Windows via Parallels works pretty well. Obviously, there's a performance hit but it's helped me in moving most of my software to one computer. (Keyword, ""most"". Still need my native Boot Camp installation on my Intel Mac)",2023-09-24T14:58:24.771Z,0,0,1,0,Intel
at://did:plc:5rz56r236oajznrcn7extmaq/app.bsky.feed.post/3ka5k4px4t22w,bafyreibtn5kfrz6osoirvz6breg3ffgct3c4yjzdgx7c3m5jpnoztjl2mu,sabraboyd.bsky.social,Sabra Boyd,"My adoptive grandmother was a messenger for the resistance against the nazis in Greece during WWII. Before she died, she told me that one of the hardest parts of her job was sourcing paper to deliver intel and news. Witnessing a white supremacist destroy twitter, I think about this a lot",2023-09-24T14:54:38.941Z,8,2,0,0,Intel
at://did:plc:fha7zkphzektyczqs6mmyyxw/app.bsky.feed.post/3ka5ef6i6mm26,bafyreidcy7nnxpmiheros7yym3hlgty7ch3s44axnh3lvduoltcowicq4e,cl-an.bsky.social,Cl__An,"Im August 22 hat es sich herumgesprochen das es für vertriebene  #Xubuntu Notebooks gibt, wir wurden gestürmt.
Ihr seht ca 230 Fotos von der Übergabe. 
30 sind per Post in die Bundesländer gegangen 💪
Das Lager ist leer 🥺
Wir benötigen Geräte ab Intel Core 2 so ab dem Jahr 2012
Wer hat?
#PCsfuerAlle",2023-09-24T13:11:59.997Z,84,64,4,5,Intel
at://did:plc:jgjjstp3kp6vchoyxqydkhp3/app.bsky.feed.post/3ka524pb6qv2d,bafyreihhh3fexv5tk65pigrrvbpdx77zcokwvnpeaypcln4xnyg5gcx5ai,skipai.bsky.social,Skipai Otter,"But with help and negotiations with various industry software and hardware companies out there, such as TSMC, Microsoft, AMD, Intel etc to help give details to actual hardware, it'll help them develop new trained staff to replace those that are retiring soon.

Which we should be training now.",2023-09-24T10:08:17.941Z,0,0,0,0,Intel
at://did:plc:r74rn6trtpqwfn62qid7e7nl/app.bsky.feed.post/3ka4ue367lm26,bafyreihlzzqvhoyds3x4etf3ufiidvuqk5rcrrqq5rbrurtiv4h7aefkru,tweakers.net,Tweakers,Intel komt in 2024 met Meteor Lake-cpu’s voor desktopgebruikers,2023-09-24T08:25:03+00:00,0,0,0,0,Intel
at://did:plc:qhs2ukgflywf2srbwv3h43bb/app.bsky.feed.post/3ka4u7s46ey2q,bafyreige7ddze377p4x4dwvodlqgivywnvbpefmggtatiynkj3djyucf4e,berthuisman.bsky.social,Bert Huisman,"German spy chief warns of cyberattacks targeting liquefied natural gas terminals

therecord.media/german-intel...",2023-09-24T08:22:39.642Z,1,0,0,0,Intel
